theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45,theta_46,theta_47,theta_48,theta_49,theta_50,theta_51,theta_52,theta_53,theta_54,theta_55,theta_56,theta_57,theta_58,theta_59,theta_60,theta_61,theta_62,theta_63,theta_64,theta_65,theta_66,theta_67,theta_68,theta_69,theta_70,theta_71,theta_72,theta_73,theta_74,theta_75,theta_76,theta_77,theta_78,theta_79,theta_80,theta_81,theta_82,theta_83,theta_84,theta_85,theta_86,theta_87,theta_88,theta_89,theta_90,theta_91,theta_92,theta_93,theta_94,theta_95,theta_96,theta_97,theta_98,theta_99,theta_100,theta_101,theta_102,theta_103,theta_104,theta_105,theta_106,theta_107,theta_108,theta_109,theta_110,theta_111,theta_112,theta_113,theta_114,theta_115,theta_116,theta_117,theta_118,theta_119,theta_120
0.38105854,0.38436878,0.38781875,0.39122948,0.39486852,0.3983958,0.4022168,0.40590525,0.4098551,0.41381115,0.41777995,0.42212042,0.4261054,0.43067405,0.43507433,0.4394061,0.44445884,0.44899195,0.45367065,0.45921645,0.46416768,0.46887758,0.47478876,0.48091558,0.48591003,0.49082553,0.4973167,0.5051022,0.512396,0.5177675,0.52097297,0.52256715,0.5232422,0.5234892,0.52356887,0.52359146,0.5235971,0.5235985,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235983,0.5235983,0.52359873,0.52359873,0.5235987,0.5235987,0.52359855,0.52359855,0.5235988,0.5235985,0.52359897,0.5235987,0.5235993,0.5235986,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.52359843,0.5235989,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235987,0.52359885,0.52359885,0.523599,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.52359885,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988
0.36752212,0.37069556,0.37400043,0.37727454,0.3807546,0.38414967,0.38779396,0.39135095,0.39511988,0.39891875,0.40273628,0.4068676,0.4107148,0.41511154,0.41923368,0.4235468,0.42828625,0.4325115,0.43736717,0.44240817,0.44685426,0.45209953,0.4577204,0.46248528,0.46765703,0.47403583,0.48005185,0.4849632,0.49031645,0.49743587,0.50556314,0.51284486,0.5180492,0.52110326,0.5226138,0.5232539,0.5234914,0.523569,0.5235912,0.5235971,0.52359843,0.5235988,0.5235984,0.5235983,0.52359873,0.5235988,0.5235988,0.52359873,0.52359873,0.5235987,0.5235987,0.52359855,0.5235988,0.5235985,0.5235987,0.5235987,0.52359927,0.5235985,0.52359945,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.52359843,0.5235988,0.5235991,0.5235989,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235987,0.52359885,0.52359885,0.52359885,0.5235994,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235987,0.5235988,0.5235989,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988
0.35414335,0.35718566,0.36034575,0.36349022,0.36680982,0.37007928,0.3735483,0.37697852,0.38056645,0.38421994,0.38787538,0.3918193,0.39552447,0.39973086,0.40363985,0.4078711,0.41228926,0.4163797,0.4211794,0.42569703,0.43015796,0.43543747,0.44022316,0.44494575,0.4507056,0.45615005,0.4609391,0.46673715,0.47341433,0.4792197,0.48418248,0.49012962,0.49790186,0.5063013,0.5134818,0.5184453,0.52129793,0.52269125,0.5232799,0.5234985,0.52357,0.52359104,0.5235971,0.52359873,0.5235988,0.5235988,0.5235988,0.52359873,0.52359873,0.5235987,0.523599,0.52359873,0.523599,0.5235987,0.52359915,0.5235982,0.5235989,0.5235985,0.5235989,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.52359855,0.5235987,0.5235991,0.5235989,0.5235987,0.52359843,0.5235988,0.52359897,0.5235988,0.5235988,0.5235988,0.5235988,0.5235987,0.523599,0.52359885,0.52359885,0.5235988,0.52359855,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235987,0.5235988,0.5235989,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988
0.34092018,0.34383562,0.3468497,0.34987202,0.35303056,0.35618126,0.35947555,0.3627846,0.36619297,0.36970848,0.3731961,0.3769683,0.380526,0.38454276,0.38827145,0.39237309,0.39651182,0.4005098,0.40511099,0.40927237,0.41380525,0.41872323,0.42307097,0.42809585,0.43342316,0.43804607,0.4433493,0.44936034,0.45454028,0.45965222,0.46611434,0.47287348,0.4784413,0.483648,0.4903359,0.4987488,0.50731707,0.51429033,0.51893854,0.5215424,0.52279294,0.5233166,0.5235098,0.5235733,0.5235922,0.5235976,0.52359825,0.52359873,0.523599,0.5235987,0.52359897,0.5235986,0.5235991,0.5235989,0.5235989,0.52359855,0.5235985,0.5235989,0.52359843,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.52359855,0.5235992,0.52359915,0.5235989,0.5235989,0.5235987,0.5235993,0.5235988,0.52359897,0.5235988,0.5235988,0.5235988,0.5235988,0.5235989,0.5235985,0.52359885,0.52359885,0.5235989,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235987,0.5235988,0.5235989,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988
0.32784867,0.33064154,0.33350998,0.33641702,0.33941406,0.34245136,0.3455716,0.34876412,0.35199514,0.35537902,0.3586986,0.36230975,0.36571535,0.36954716,0.3731117,0.37705737,0.3809599,0.38485512,0.38921058,0.3931434,0.39764503,0.40213138,0.4063695,0.41140026,0.41606432,0.42066872,0.4261893,0.43125913,0.4360802,0.44202447,0.44795993,0.45300102,0.45872504,0.46574548,0.47236907,0.47777137,0.48346096,0.49100825,0.49999833,0.50859684,0.51524425,0.5195044,0.5218207,0.52291,0.52335924,0.5235236,0.5235774,0.523593,0.52359754,0.5235986,0.5235986,0.52359885,0.5235986,0.5235989,0.5235985,0.5235991,0.5235985,0.52359915,0.5235988,0.5235989,0.52359855,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.52359873,0.52359927,0.5235994,0.5235992,0.5235989,0.5235989,0.5235988,0.5235992,0.523599,0.5235988,0.52359855,0.5235988,0.5235988,0.5235988,0.5235988,0.5235986,0.5235991,0.5235987,0.52359885,0.5235991,0.52359885,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235987,0.5235988,0.5235989,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988
0.31492564,0.31760046,0.32032442,0.32312006,0.3259565,0.3288851,0.3318353,0.33491382,0.33797115,0.34122553,0.34437934,0.34783608,0.3510895,0.35474312,0.3581522,0.36192852,0.3656264,0.36939648,0.37350702,0.37727472,0.38164833,0.38577187,0.3899936,0.39476714,0.3990027,0.40377563,0.40888545,0.41337478,0.4185993,0.42422208,0.42906287,0.4344724,0.44083562,0.44648013,0.45169342,0.4582117,0.4655517,0.47188336,0.477308,0.483743,0.49221182,0.50165033,0.5101079,0.516305,0.5201122,0.5221156,0.5230338,0.5234047,0.52353805,0.52358186,0.52359444,0.52359796,0.52359825,0.5235991,0.52359855,0.523599,0.5235985,0.523599,0.523599,0.52359897,0.52359897,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235993,0.5235994,0.5235993,0.5235991,0.52359873,0.5235989,0.5235989,0.523599,0.52359885,0.5235988,0.5235988,0.52359915,0.5235988,0.5235988,0.5235988,0.5235988,0.52359885,0.52359825,0.5235987,0.52359885,0.52359873,0.5235995,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235987,0.5235988,0.5235989,0.52359897,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988
0.30214852,0.30470672,0.30729,0.3099767,0.3126578,0.31547782,0.31826308,0.32122716,0.3241177,0.327244,0.330237,0.3335421,0.33664572,0.34012547,0.34338474,0.3469865,0.35050303,0.35412964,0.35801172,0.36163354,0.36582547,0.36967048,0.37384945,0.37827286,0.3823079,0.3870812,0.39163136,0.39605892,0.40133938,0.40615278,0.41094077,0.41673207,0.42208534,0.42706946,0.43323237,0.43962595,0.44500887,0.4507916,0.45809108,0.4654368,0.47144663,0.47719488,0.4846216,0.49398783,0.5036798,0.511797,0.5174246,0.52073073,0.5224081,0.52315456,0.52344847,0.5235529,0.5235861,0.52359545,0.5235981,0.5235987,0.5235992,0.52359873,0.52359897,0.52359897,0.52359897,0.52359873,0.523599,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235991,0.5235995,0.52359915,0.523599,0.52359873,0.5235987,0.52359873,0.5235989,0.5235989,0.5235988,0.5235984,0.5235988,0.5235991,0.5235989,0.52359915,0.5235991,0.5235988,0.5235988,0.52359873,0.52359915,0.5235987,0.52359843,0.52359885,0.5235985,0.5235991,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235987,0.5235988,0.5235989,0.52359897,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988
0.2895147,0.2919573,0.29440546,0.29698136,0.29951522,0.30222332,0.30485407,0.3077,0.31043395,0.31342825,0.31626904,0.31942225,0.322382,0.32569003,0.32880604,0.3322301,0.33558074,0.3390499,0.342725,0.3462035,0.35019305,0.3538172,0.35789856,0.36198297,0.36592323,0.37051386,0.37463683,0.3791457,0.38406238,0.38839975,0.39346185,0.39875746,0.4034065,0.40889618,0.41481414,0.41988498,0.42549267,0.43221763,0.438306,0.44374442,0.45041978,0.45826745,0.46532452,0.47116446,0.47762,0.4862127,0.49634144,0.50602454,0.51359403,0.5185507,0.5213283,0.52268237,0.5232655,0.52348834,0.52356637,0.5235895,0.5235968,0.52359843,0.5235988,0.52359873,0.52359897,0.5235991,0.52359873,0.5235989,0.5235988,0.5235988,0.52359927,0.5235995,0.52359957,0.5235991,0.5235987,0.52359873,0.5235985,0.5235987,0.52359885,0.5235987,0.5235988,0.52359897,0.5235994,0.5235988,0.52359855,0.5235989,0.52359915,0.52359915,0.5235991,0.5235988,0.52359873,0.5235985,0.5235987,0.5235991,0.5235984,0.523599,0.5235983,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235986,0.5235987,0.5235988,0.5235989,0.52359897,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988
0.277021,0.27934816,0.28167006,0.28412944,0.28652817,0.28911674,0.291607,0.29432648,0.2969172,0.29977322,0.30247375,0.3054722,0.30829567,0.31143165,0.31441128,0.31765696,0.32085437,0.32415697,0.32764316,0.33097228,0.33475783,0.3381953,0.3421366,0.345926,0.34978813,0.35410106,0.35796028,0.3624634,0.3668915,0.37111744,0.37616286,0.38075873,0.38544473,0.39099503,0.3959394,0.40097928,0.40709013,0.4126964,0.41790617,0.42438573,0.43120754,0.43694386,0.44294062,0.45059654,0.45858425,0.4652067,0.47123417,0.47879243,0.48859358,0.49922505,0.5085897,0.5154146,0.51962936,0.52187485,0.5229253,0.5233605,0.52352226,0.5235763,0.5235929,0.5235973,0.5235985,0.5235988,0.52359873,0.5235993,0.5235995,0.5235997,0.5235991,0.52359915,0.52359855,0.5235986,0.5235987,0.5235987,0.52359897,0.5235987,0.5235985,0.52359885,0.5235988,0.5235989,0.52359855,0.5235993,0.52359945,0.5235989,0.5235989,0.52359915,0.5235991,0.5235988,0.5235985,0.52359855,0.5235987,0.5235986,0.5235991,0.52359825,0.5235991,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235986,0.5235987,0.5235988,0.5235989,0.52359897,0.523599,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988
0.26466507,0.26687458,0.26908055,0.2714155,0.27369523,0.27615318,0.27851966,0.28110158,0.28356573,0.28627452,0.28884795,0.2916858,0.29438365,0.29734623,0.3001977,0.30326286,0.30631685,0.30944815,0.31276116,0.31593433,0.31952307,0.32278922,0.3265643,0.33010375,0.33386892,0.33788213,0.34157807,0.34594804,0.34995633,0.3541994,0.3589239,0.36309013,0.36795574,0.37296277,0.37744963,0.38287035,0.38831842,0.39315653,0.39901137,0.40521085,0.4105024,0.41643688,0.42357737,0.43005198,0.4357894,0.4428073,0.45119733,0.45888978,0.46520004,0.4719335,0.48090288,0.49177194,0.5025296,0.51124835,0.51716864,0.5206097,0.5223506,0.5231279,0.5234375,0.52354866,0.5235844,0.5235952,0.5235988,0.52359897,0.52359957,0.52359915,0.5235986,0.52359855,0.52359855,0.5235986,0.5235987,0.5235987,0.5235986,0.52359897,0.5235993,0.52359885,0.5235985,0.5235988,0.52359915,0.52359897,0.5235991,0.52359957,0.5235991,0.5235987,0.5235986,0.5235988,0.52359927,0.52359873,0.5235987,0.5235986,0.5235983,0.5235994,0.5235985,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.52359843,0.5235986,0.5235987,0.5235988,0.5235989,0.52359897,0.523599,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988
0.2524444,0.25453413,0.2566355,0.2588367,0.26101384,0.26332876,0.26558968,0.268022,0.27037698,0.27292842,0.27538928,0.2780601,0.28064337,0.28342956,0.28616104,0.28904518,0.291965,0.2949217,0.29807317,0.30108568,0.30448827,0.30759045,0.3111868,0.314509,0.31815022,0.32187876,0.32545263,0.32960406,0.33330724,0.33753186,0.34182176,0.34583467,0.35064712,0.35503,0.35957205,0.3648568,0.3694832,0.37453875,0.38035417,0.38539934,0.39080408,0.39728713,0.40308613,0.40860483,0.41554677,0.42276877,0.4288215,0.43520102,0.4433915,0.45198658,0.45913687,0.46557578,0.47358364,0.4840743,0.49566236,0.5060871,0.51385957,0.51877195,0.5214553,0.5227411,0.52328855,0.5234967,0.5235683,0.52359027,0.52359664,0.5235975,0.5235986,0.52359855,0.52359855,0.5235986,0.5235987,0.5235987,0.52359915,0.5235988,0.5235985,0.52359885,0.5235996,0.523599,0.5235989,0.52359897,0.52359855,0.52359885,0.5235987,0.52359915,0.52359897,0.52359915,0.52359855,0.52359873,0.5235987,0.5235989,0.52359927,0.5235982,0.5235992,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235987,0.52359843,0.5235986,0.5235987,0.5235988,0.5235989,0.52359897,0.523599,0.52359915,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988
0.24035518,0.24232417,0.24433053,0.24639076,0.2484793,0.25064138,0.25281313,0.25508517,0.25734618,0.2597312,0.26209354,0.26459226,0.26707116,0.26967785,0.27229714,0.2750001,0.27779317,0.28057432,0.28357467,0.28642315,0.28964853,0.2925892,0.29600406,0.29913244,0.30262774,0.30609873,0.30955604,0.31345114,0.31693774,0.3210581,0.32494226,0.32892272,0.333447,0.33742478,0.34207895,0.3468124,0.3511338,0.35640368,0.36141753,0.36616147,0.37200493,0.37753236,0.3826357,0.38898295,0.3954107,0.4009204,0.4073633,0.4149894,0.42175588,0.42786247,0.43547374,0.44450998,0.45272505,0.4594767,0.46674612,0.47647265,0.48830074,0.50007164,0.50968784,0.51628107,0.520157,0.5221434,0.52304184,0.52340513,0.52353686,0.5235808,0.5235938,0.5235973,0.5235988,0.5235986,0.5235987,0.5235988,0.5235985,0.52359855,0.5235993,0.5235989,0.5235986,0.52359897,0.5235989,0.5235984,0.52359855,0.5235981,0.52359885,0.523599,0.52359897,0.52359855,0.52359855,0.52359885,0.52359945,0.52359897,0.5235987,0.52359927,0.5235983,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.52359855,0.52359843,0.52359873,0.5235986,0.5235987,0.5235988,0.5235989,0.52359897,0.523599,0.52359915,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988
0.22839493,0.23024358,0.23216015,0.23407821,0.23608592,0.23809132,0.24018334,0.24229054,0.24446851,0.24668312,0.24895597,0.25127894,0.25366148,0.25608936,0.25860336,0.26112604,0.26379701,0.26640296,0.26925966,0.27194375,0.27500024,0.27778128,0.28101632,0.28396535,0.28730047,0.29054072,0.29387063,0.29750484,0.30082634,0.3047713,0.30832717,0.31227058,0.3164022,0.32019746,0.3247758,0.3289364,0.33330986,0.33831728,0.34266847,0.34768164,0.35309714,0.3577944,0.36336905,0.36937454,0.3745216,0.38047135,0.38732994,0.39324418,0.39922354,0.40680268,0.41435334,0.42067757,0.42767468,0.4366405,0.44580418,0.4533474,0.46031937,0.4691842,0.48075366,0.4934133,0.5047145,0.51310164,0.5183919,0.5212821,0.5226687,0.52326083,0.5234863,0.5235648,0.5235893,0.52359635,0.5235982,0.5235986,0.52359897,0.5235988,0.52359855,0.52359855,0.5235986,0.5235984,0.5235984,0.5235987,0.52359885,0.523599,0.5235984,0.5235984,0.5235983,0.5235986,0.5235998,0.5235993,0.52359855,0.5235993,0.5235991,0.5235988,0.5235992,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235984,0.5235984,0.52359843,0.52359873,0.5235986,0.5235987,0.5235988,0.5235989,0.52359897,0.523599,0.52359915,0.52359885,0.5235988,0.5235987,0.5235988,0.5235989,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988
0.21655957,0.21829222,0.22011763,0.2219002,0.2238253,0.22568075,0.22769256,0.22963928,0.23173562,0.2337829,0.23596993,0.23812056,0.24041021,0.24266124,0.2450715,0.2474181,0.2499712,0.25240618,0.25512347,0.25764427,0.26053876,0.2631625,0.26622045,0.26899934,0.27216583,0.27519864,0.27838868,0.28177342,0.28494978,0.2886773,0.29197982,0.2958331,0.2995746,0.30329746,0.3076098,0.31138343,0.31582153,0.3202788,0.3244257,0.32949537,0.3341091,0.33880323,0.3444326,0.3493748,0.354583,0.36084008,0.36634964,0.37190676,0.37884676,0.38537827,0.39118493,0.3983879,0.40650794,0.41344124,0.4200701,0.42860734,0.43837616,0.4469478,0.45412064,0.4622779,0.47326848,0.48635343,0.4990728,0.5092573,0.51612943,0.520116,0.52213764,0.52304417,0.52340704,0.5235387,0.52358145,0.5235943,0.5235976,0.52359825,0.523598,0.52359855,0.52359825,0.5235984,0.5235984,0.5235992,0.5235983,0.52359843,0.5235984,0.52359885,0.5235989,0.5235994,0.52359855,0.5235991,0.5235998,0.52359873,0.52359915,0.5235993,0.5235989,0.5235988,0.5235988,0.5235988,0.5235988,0.52359855,0.5235983,0.5235984,0.5235986,0.52359843,0.5235986,0.5235987,0.5235988,0.5235987,0.52359897,0.523599,0.52359915,0.52359927,0.5235988,0.5235987,0.5235988,0.5235989,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988
0.20484525,0.20646952,0.20819667,0.2098594,0.21168847,0.21341196,0.21533175,0.21713455,0.2191409,0.22103266,0.22312813,0.22511558,0.2273092,0.22939302,0.23169823,0.23387666,0.23631096,0.2385805,0.24116033,0.24352255,0.24625833,0.24872813,0.25161228,0.25423053,0.2572241,0.26006544,0.26310337,0.26625714,0.2692929,0.27278674,0.27588692,0.27959356,0.28299785,0.28666478,0.290615,0.29418644,0.29852727,0.30245104,0.30664465,0.31136015,0.3154576,0.32037476,0.325345,0.32984388,0.33542803,0.34078112,0.34573817,0.3519511,0.35797045,0.36334875,0.37006554,0.3771766,0.38317394,0.38990867,0.39824647,0.40595922,0.41260025,0.42058727,0.43055797,0.44014964,0.4479477,0.45571196,0.46600118,0.4791192,0.49292985,0.5048209,0.51337194,0.51862395,0.5214264,0.522742,0.5232921,0.52349925,0.5235687,0.52359045,0.52359664,0.5235977,0.52359825,0.5235986,0.5235987,0.52359766,0.5235994,0.52359843,0.523599,0.523599,0.5235989,0.5235984,0.5235992,0.52359873,0.5235985,0.52360004,0.5235976,0.5235971,0.5235989,0.523599,0.5235988,0.5235988,0.5235982,0.52359825,0.5235983,0.52359855,0.5235986,0.52359843,0.5235986,0.5235987,0.5235988,0.5235987,0.52359897,0.523599,0.52359915,0.52359927,0.5235991,0.5235987,0.5235988,0.5235989,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988
0.19324887,0.19477569,0.19639096,0.19795612,0.19966969,0.20128746,0.20309429,0.20477621,0.20667447,0.2084329,0.21042354,0.2122655,0.21435325,0.2162836,0.2184773,0.2204992,0.22281022,0.224924,0.22736518,0.22957592,0.23215523,0.23447543,0.23718804,0.23965205,0.24247089,0.24513641,0.24801315,0.25095373,0.25384444,0.25710496,0.26003262,0.26355147,0.26667863,0.27025825,0.2738344,0.27730563,0.2813924,0.28494525,0.28916544,0.29333177,0.2973014,0.30213115,0.30637112,0.31102318,0.31628796,0.32080328,0.32615173,0.33190152,0.33684126,0.34279507,0.34927002,0.35475886,0.3611054,0.3685875,0.37505558,0.38144493,0.38967636,0.398121,0.40513906,0.41266626,0.4225042,0.4329337,0.44162583,0.44937056,0.4590132,0.47189057,0.4864654,0.49990305,0.51016676,0.5168101,0.5205244,0.52234393,0.5231354,0.5234429,0.5235507,0.5235853,0.5235955,0.5235971,0.52359766,0.5235988,0.52359843,0.52359873,0.5235989,0.52359825,0.5235986,0.52359915,0.5235984,0.52359873,0.5235993,0.52359825,0.5235992,0.52359945,0.5235995,0.523599,0.52359915,0.5235985,0.5235982,0.52359825,0.5235983,0.52359855,0.5235984,0.52359843,0.5235986,0.5235987,0.5235988,0.5235987,0.5235986,0.523599,0.52359915,0.52359927,0.5235991,0.5235987,0.5235988,0.5235989,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988
0.18176803,0.18320742,0.18469855,0.18618874,0.18776418,0.1893044,0.19097367,0.1925658,0.19433315,0.19598426,0.19785002,0.19956969,0.20153594,0.20333277,0.20540221,0.20728384,0.2094636,0.21143535,0.21373317,0.21580155,0.21822323,0.22040187,0.22294378,0.22526029,0.22790323,0.230404,0.23311481,0.23585862,0.23859751,0.24163416,0.24440253,0.24771212,0.25061008,0.2540593,0.25729638,0.26069534,0.26443937,0.26778024,0.27188367,0.2755482,0.27955806,0.2839596,0.28781855,0.292593,0.2970987,0.30149925,0.30689955,0.31162477,0.31667557,0.3226804,0.32782894,0.33345655,0.3402063,0.34604302,0.35204956,0.35963818,0.36670616,0.37298927,0.38091487,0.38990134,0.39754346,0.40483767,0.41434607,0.42535388,0.4350507,0.44312185,0.45229182,0.46478635,0.47984827,0.49464262,0.5065901,0.5147076,0.51944155,0.5218519,0.5229361,0.5233705,0.52352566,0.52357876,0.5235935,0.5235969,0.5235978,0.5235984,0.523598,0.52359897,0.5235986,0.52359813,0.52359897,0.52359873,0.52359796,0.5235992,0.5235986,0.52359825,0.52359885,0.52359945,0.52359843,0.5235985,0.52359873,0.52359885,0.5235986,0.52359855,0.5235984,0.52359843,0.5235986,0.5235987,0.52359843,0.5235987,0.5235986,0.52359855,0.52359915,0.5235989,0.5235991,0.5235987,0.5235988,0.5235989,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988
0.17040163,0.1717591,0.17311986,0.17454948,0.1759741,0.177458,0.17897119,0.18049775,0.18211277,0.1836829,0.18540376,0.18702604,0.18885195,0.19053838,0.19246918,0.19422942,0.19626677,0.19811147,0.20025916,0.20219661,0.20445776,0.20650314,0.20887372,0.21105146,0.21351916,0.21586438,0.2184033,0.22096615,0.22354689,0.2263723,0.22898498,0.2320789,0.23478071,0.2380638,0.24100915,0.24431805,0.24770236,0.25092617,0.25477538,0.25808898,0.2620918,0.26594734,0.26974207,0.2742891,0.2781815,0.28277338,0.28756705,0.29182476,0.29718348,0.30222985,0.30704394,0.31311485,0.3186196,0.32398492,0.33079752,0.3371001,0.3429161,0.3503954,0.3580425,0.36447513,0.37204263,0.38133645,0.38971242,0.39703742,0.40616593,0.41749913,0.4281834,0.4368488,0.44577983,0.45787033,0.47321957,0.48918507,0.50274795,0.51237464,0.51820713,0.5212756,0.52269655,0.52328086,0.5234961,0.5235686,0.5235908,0.52359647,0.5235991,0.5235979,0.5235986,0.5235982,0.5235968,0.5235981,0.5235991,0.5235983,0.5235982,0.52359843,0.5235983,0.5235976,0.52359927,0.5235987,0.52359873,0.52359915,0.523599,0.52359855,0.5235973,0.52359855,0.5235986,0.5235987,0.52359843,0.5235987,0.5235986,0.52359855,0.5235982,0.5235973,0.5235991,0.5235992,0.5235988,0.5235989,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988,0.5235988
